"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","w_","y_"
"5502",1.79129673099837,1.53812660087707,-0.181721659569283,0.00487348231324327,-1.53675869930781,0.783681642203202,-1.87249776376104,1.53166710605214,0.489704087220182,-0.770793384119737,1.47095618369437,0.0679283033602113,1.12099792619145,0.424191779148986,-0.855441140362543,1.85139891879246,-0.101953277821811,0.0333134596718326,0.608912503260846,-1.17054843324845,0,-2.30796618113449
"5503",-0.533749433268829,-1.0083559635361,0.00777714621771452,0.0757389433123542,2.25296638086968,0.102969611963688,1.38647344180151,-0.687948097160658,0.226538003553329,1.60920261168007,-1.44926405531405,0.598465689364315,0.868490832685908,-1.27907268989964,0.557699941834479,-0.531150781794308,1.64891688566757,0.313557367425517,-0.418945227837525,-0.42066570257783,1,2.33422256042811
"5504",0.385810735670633,0.547795142757931,-2.84393168771988,1.49247986950288,0.442379532035291,-0.241540109835883,-1.03703411180096,-0.732494588878182,0.914374831635383,-0.31394543607655,-0.358328390067484,-0.971906023238196,0.774774096800721,-0.994577327438607,0.146397456506865,0.0862461865901025,-0.0867084373351817,-1.40841128828967,0.968167865413634,1.18436869438517,0,-3.12058616068779
"5505",1.04056913761064,-0.231982904322945,-1.294470002987,1.45094398268445,0.951539449418255,0.204629497553428,-0.409358186811481,-0.49135915121687,0.803063336984536,-0.930976765488637,-0.481565635922643,0.973765904227459,-0.864245752754632,0.381279679852878,-0.611731350605241,0.981262104388076,0.0186137751669977,0.205304906792538,-0.0239243662638073,-0.342269039323293,1,2.33560212200735
"5506",-1.14994010191727,-0.0694309671386648,-0.68010492326399,1.5872780930498,-0.946531744522533,-1.6478575001169,-0.0318048709588234,-0.212256117460421,1.34244922856787,-0.10252310899693,-0.347258884336669,-0.782113719213889,-1.80150992913838,0.633524714020553,-0.060460217146684,0.150446215860483,0.306353723814479,0.351692767482648,1.74383392438213,-0.986094326186009,1,-1.72360131553832
"5507",0.502250311547658,1.52327023689535,0.451764291550928,0.0807574584208314,-0.896707389288128,1.96997190733837,0.0570523523521413,0.643551290572151,-0.877582103800568,-1.43432135461863,1.27759426881101,0.00782840061209468,0.192903516521173,0.25577014456558,-0.844055316691828,-0.87632872313862,-2.07490993410875,-1.09254663792993,0.110159780061478,-1.1391257985036,1,4.43684987972679
"5508",0.0434865036645154,0.553393749984128,-1.40576902374481,-0.330037343162578,0.102752799737039,1.07287239057302,2.80944934227017,1.47438554404654,-0.40214914037283,0.450498879622585,0.497604016481201,0.764761566400283,-1.02475407997785,0.931720211945027,0.448223014745062,-1.83874416887455,0.969379547175213,-0.126345848587226,1.03943246653719,-0.496072515387757,0,4.75164277860458
"5509",0.314743094136479,0.633922172125055,0.36645224542729,-1.17014005249478,-0.43359068458001,0.329842240372409,0.775225729599928,0.26648757277901,1.16255657855295,-0.856289170074096,-2.20804201683674,0.718781401028468,0.102659271377292,-1.61600085639841,-1.08136144847563,0.147097348018585,1.5593063720403,-0.54874660416838,-1.7262700059593,0.576129022148107,1,1.33117207295777
"5510",0.838485039915362,-0.451325494833302,0.566989211059276,0.517074895929496,0.161975070493327,-2.28554063101237,0.94936464068365,0.158268644704391,1.15740415617501,0.176600231625419,-0.540822899607053,0.932355894216385,0.811897680981858,-1.35737161806235,-0.11141256627574,-2.68272486835946,-0.443490962429979,0.43837732195178,0.0751039969016297,0.263025489156112,1,0.356000934874936
"5511",0.123690896048299,-1.05781649929978,1.69242208089186,-1.44717274254611,-0.0201854442425202,-0.598070670801328,0.428177331787513,0.936372859541135,-1.99531731347093,-0.183576428677809,1.20425429118359,0.1736459688714,0.424546412184878,-0.381280954186423,-0.200556206348372,0.921113978053614,1.52821543362679,-0.634475837578347,-1.46656983855444,1.2459215599612,0,-1.02914620173797
"5512",-0.226856349905894,1.32233651916351,0.471159931985872,0.788133113471998,-1.01284777829044,-0.256716596804596,-0.863457669959032,-0.361766928480377,0.245607661229899,1.74156721242926,-0.383009764761541,-1.69361531863553,-0.485484127197588,1.60612396469656,0.587715310452712,0.0680925424357389,-0.577478327508623,0.712009616200886,0.427960154513858,-1.4592014993944,0,-2.61144445816874
"5513",-0.160928378353312,0.940799656263323,0.9538119645363,-0.442738618911928,-0.878952647980507,0.188538205195533,-1.54622058933264,-1.17269089079448,0.852562475661631,-0.325562799252244,-0.628323153086771,-0.22570752470781,0.462484321051836,0.64068395328294,-0.414168037385468,0.166957962945387,-0.283771570693225,0.0417902428914876,0.144576359425704,0.882006972033357,1,-1.85890398647177
"5514",1.28124803642702,1.54481712319707,-0.299595778408404,0.614575652031891,0.587801794274381,0.144019356784634,-1.12645624303393,0.659673407570024,0.183092967868608,-0.484442226552492,-1.24184074558248,0.180863072195302,1.38678566998372,-1.08219235845009,-0.762731188129372,2.2514663367509,0.802881197351136,1.60161057199814,1.32599440824488,-0.960007072842291,0,-0.372334706280261
"5515",-1.13797948103722,0.086382875716324,-0.89104104959861,-0.383960095394782,-1.63784886104112,-0.410394181761711,0.951724592912245,0.2622644921911,-0.517724294439811,0.0757444455486271,1.48810063934549,-0.591197519966178,0.932359643016938,-0.996792895973646,0.332921226774348,-0.218352759999331,0.649432461666504,0.680701281304445,0.1415778694298,-0.781131040879242,0,-1.98857064903507
"5516",-0.399071510109227,-0.316156154277401,-1.04600660408077,-0.899658835817011,-0.467921778673402,1.4862800629901,-2.09353728018693,0.166471905306045,0.419398873771942,-0.507257489076922,-0.694340615860698,-0.464178439108615,-0.143455630682707,-1.39445614196086,0.289097451880427,-0.192284985233934,-1.13422886432171,-1.75575803335205,-0.825674393375832,-1.334670094077,1,-2.24012831729089
"5517",-0.453673550126579,0.212570220487659,-1.1234918579015,-0.585568803228754,0.423339157480502,-1.0523475417191,-0.0486218191217865,-1.72495687712804,0.0467748447798526,0.973289891705926,-0.524606768634815,-0.340105161622166,-0.659601277844035,1.05574081639963,1.42628872612312,0.150781737733276,-0.876409433191885,-0.624135397216824,0.289461163990465,0.24939909278165,0,-3.3939655753981
"5518",-0.466927585177981,2.29146773496025,1.21362284771505,-1.07259130037317,1.1523544212401,-0.247152446425501,1.87935465291507,0.29557375868845,-0.616516446375939,0.709020737941939,0.6725428893244,-0.842797169369422,-2.87336272388278,-1.88346010945635,-0.969597864299461,0.682872970016735,0.924057284740688,-0.811132797673874,1.03765859578227,-1.15120909539295,0,0.690521734885147
"5519",-0.0684181538607195,-0.458100220459106,0.597242844420162,0.878098514803966,0.803386462393136,1.05529970403766,0.230986424211515,0.21249630425585,1.99615442560692,-0.431746537595398,-1.19936765616281,1.44804506059568,-0.421653470986896,1.11849167073347,-0.3643447984668,1.68008944598918,-0.36292268856174,-0.463050739814461,-0.367300839306945,0.712142236255912,0,2.23078158402714
"5520",1.50561675112132,-0.158544133336053,0.777773826493069,0.530480441381663,1.1431630731984,0.839648172537,-1.79592569646228,-0.268893714455843,-2.15872744754353,0.0955023891259437,-0.429401638990048,0.194276775414407,-0.323766029180131,-1.47707706665398,0.489747152141296,-1.86471806966458,1.57356330126821,-1.91588415628718,0.00689973624784068,1.20110962385478,0,-0.337436479708714
"5521",-0.790535264790196,0.269004378264533,0.247095790003442,-0.472675716862772,0.908841701109406,0.263797014409961,-0.144377749741008,-0.2164174205071,-0.954133749859453,2.06509726896138,-0.623165329639179,-1.62973145093311,-1.6285466004661,-0.28479217725391,-0.666662435058974,-0.150768430677793,-0.968451894914947,2.34840541870325,1.12536028752059,-0.153249838481501,0,0.366618353120037
"5522",-2.51100794339667,1.17897602477397,-0.354713479697806,-0.375728507456006,-0.427833144981897,0.501916987261556,-0.411990856681556,-1.36160102712204,-0.356640935500013,-0.518189597021743,-1.04898938951827,-0.00782315350354806,-0.687753664140059,0.74157748459511,0.79209214280336,1.77361495033616,-0.289867534722083,1.16399751246492,-1.62936926161318,0.320323391557766,0,-3.42232996454803
"5523",1.48561616863142,0.0183516869781018,0.573430972376555,1.12792098709741,-0.0685137063896672,-0.253402861616385,-1.04168785452349,0.478534392803795,0.897988732695428,0.895755022360622,1.82858181792892,-0.944250049085465,3.59178922748135,1.65467988661776,-0.388714032714482,-0.65953395887949,-1.63276069345596,2.60253405557409,-0.06026656634935,-0.537257469812372,0,-1.1862418513935
"5524",-0.266339489648763,-0.638843750531614,-0.445510510033912,-0.237750563448378,0.15074109328716,-1.11612108176272,-0.0204416396333305,0.63936718089922,0.649096903410248,-0.607301633347037,0.742041172525385,0.293389688861288,-0.320073194167106,-0.644218261326753,-0.365074321118756,0.163836848882635,0.438903797614745,-1.18780491834241,0.399907625678777,-0.161366755535658,0,-1.14324966224833
"5525",1.13040397891504,0.630592502304301,1.16284231630664,-1.51958488984231,0.441657567727209,0.514824983150187,-0.739251975965343,1.06467523098141,-2.1420832431924,-0.252009149156496,0.919633272562936,-0.697239623934481,-0.705263337453088,-0.0199327075155681,-2.13999323541657,-1.01934287589345,-0.158487520800113,0.286281626684324,1.73368996073977,0.0868055046781353,0,0.477534457721222
"5526",-0.736619489328695,0.628146355611909,1.63579047718779,-2.84873641220467,-1.1976882291741,-0.283338303720244,0.493294551766926,-1.81314676554499,2.14610884813954,1.19728964457634,-1.25979527999485,0.0168000257149065,0.314032031729543,-1.54824720106953,0.262807924874992,-1.5596339602324,0.623878761931545,1.309921114773,0.00676460768911126,0.620628688620113,1,-1.90720537443444
"5527",-1.4810957774516,0.691671389857918,-0.229002680881468,0.419109668001417,-0.198901599708969,1.33998863414703,0.389260269520394,-1.00105981182354,-0.722053370852955,-1.95770239637336,-0.424095256136787,-0.0695421843678957,-0.291979292984338,0.721258763581707,-0.199054692615453,0.234056093942146,0.148673920048746,-0.076923938967693,-0.115229414248951,-1.48606032520729,1,0.546070284406192
"5528",0.97914099602551,-0.128984720726726,0.156243326629914,0.291751890544022,-0.734423929966938,0.0284699010987161,-1.8033544616057,-0.727503791534799,0.402442554664942,-0.392661038979517,-1.94689769930607,-0.878394088996168,1.9049963579399,1.16306323245724,0.44845513893226,-0.175360275944299,-0.868303028428609,0.638210644497845,-1.82152450151154,-0.309622509468219,0,-3.12123938968646
"5529",-0.297335261512248,1.26996186315139,-0.963697374837708,2.15793275578271,0.15722125909339,-0.792577326767173,0.767120062697628,-0.393454652613816,0.475149732242865,0.97044576936255,-0.183804422746069,1.98216183398309,-0.0425635176166456,1.14117277529208,0.859980931231115,-1.3768972344222,0.739503696567588,-2.25846208093617,1.58120078557574,-0.400170531499624,1,3.96225951187872
"5530",0.0747079566540386,1.32246562534056,-0.461098383735435,0.471846437412126,2.01734516724647,0.77743111367476,0.472089563917676,-1.30609918965126,-0.386844560029584,1.11556353015093,-1.70188126494671,-0.643146093901032,0.635224294991589,-1.29580390665364,0.991945277157594,-0.617446470102833,-1.43770103197106,-0.266080378335991,-0.663894668179758,-1.6856452730981,1,3.63348105062386
"5531",-1.69294538019524,1.84894544182895,-3.29571459073991,0.425444689359531,1.03181448425487,2.21726048677764,-0.0404097679077143,1.41759416051471,0.257683227837489,-0.890636315878855,-0.132275660796076,0.181847575204652,2.26889156573383,0.400011355666968,-0.252454969810478,-0.00553989310484287,-1.26504857660961,-1.47244486755135,-0.0323182219561299,0.933957299458754,0,1.48478059294393
"5532",1.23543353968921,1.04963706497057,0.918839572729594,-1.31998974009039,1.5261531901778,-2.0791719621136,0.023521600386728,-0.116891126027114,-1.01208919473587,-1.05408190428555,0.468244086052989,-0.862420278119313,-0.769499834848414,0.450417902617459,-0.69992965215335,0.483742931242226,0.696441702859594,0.65596341151261,-0.332673637478798,0.158112119951913,1,2.03136409731846
"5533",-0.53088056323547,0.242666246201239,1.08326546812824,-1.47637165015955,-0.0472586989388383,-0.702901986318265,-1.32816248985371,0.0900568780751115,0.660305501504267,1.47706152037691,-0.552360832911249,-1.86556874470336,-0.562877443070614,-0.0755433981108903,0.653003652712398,0.432910379706014,-0.141004872472112,0.484085815549865,0.135119313991537,-0.412306308629526,0,-2.95570279027131
"5534",0.121242604789703,0.767691646768669,-1.22562229721819,-1.45596896150941,-0.0328285791263794,0.101809781280751,0.0535371903497579,-0.182610167029369,0.860724552724442,1.33155533663747,0.305391668111664,-0.214698701701528,-0.0506748605934125,1.54107273849396,0.2438833737249,2.0223064852379,0.843558337987164,1.39897636017025,-0.76554394287,0.139713133500899,1,-0.653244274632268
"5535",1.26590170413809,1.7317478162024,0.429309657797315,0.0384717477013232,0.378544487211813,-0.362504337631253,-0.221662797123338,0.31241674826494,0.383245395246243,1.61702439909734,-1.1213254484485,-0.769782353018599,-0.288626645861551,-0.0103391068118256,1.96457403777905,1.33327935569804,2.34153810321576,-0.0922635879717426,-0.652465526640667,1.38693520450638,1,4.24163146250672
"5536",-1.31984058170862,-0.125352260709598,0.0295450697105581,-0.250480881345669,0.00477086743966772,0.791783839086402,-0.69770544634338,0.667033840956873,1.81239294459707,0.164102049699213,1.11783983519476,-0.967482412050328,0.626363773193863,0.882639586197815,-0.427222330054667,-1.1840907665936,0.127866233204731,0.640266788992011,-1.12397751550134,-0.238427243850011,0,-0.0623402370593047
"5537",0.507092267141696,1.09408422522059,1.00701123645051,1.26102630521031,-0.671969223215525,0.251751662047141,0.582421469956253,-2.6980194253931,-1.14646071223115,-0.279475640573053,0.478982978347261,0.4625635331521,0.706401198485262,0.448670662900308,-1.67216227249981,0.79963975391368,-0.35805929960097,-0.193933981098935,-0.118900101025247,1.45577650737487,0,-2.6266830213572
"5538",0.529019222661205,1.0484367140045,0.808144134522391,-0.828952132648943,0.427576827363088,1.83978558760458,-0.288958220275968,-0.907888307457936,-1.08989964861682,0.380294298462384,1.12269988577266,-0.503222435745716,-0.773866544480738,0.82635938915733,2.56261073952527,1.38051216767003,-1.76676565993828,-0.368958539684373,0.453693797961717,0.896916145257078,1,2.86455870176182
"5539",0.523273745824051,0.287365299818647,-0.428370129714352,-0.749312925639679,-0.0968708461921644,-0.344674641872087,-0.735108381365322,0.634869154696903,-0.434730244261349,0.960504457135219,-0.659279186109046,-2.43543350269711,1.63652796561767,-0.622146773539027,1.06230041031718,-1.35076583305131,0.263760500720391,-1.66355139863195,-0.285772135657557,-0.837880567562222,0,-0.921916658813687
"5540",0.518065699120644,-0.337692013356763,0.987467349923169,0.6125211049853,-1.6491125798423,0.455111010150448,-0.868703665954855,-0.714207962143684,-2.46518324211641,-0.212000188987591,0.137028367265279,-1.84016526014854,-0.274524384597605,-1.02391366558392,2.3399286277405,1.31845551566632,-1.00317323159521,-0.0859566807267803,0.944977838941367,0.201462278412561,0,-2.68637533878345
"5541",-0.887448539629047,0.76438850752946,0.921413041142266,-0.246318106361233,-1.41326001875942,-1.79277877312506,-1.05619602426917,0.732782948261492,0.700660734269794,-0.362459501376293,0.592323117275131,-0.391227083950407,-0.144454404219468,0.458769083200286,1.65176162127963,0.868753066567877,0.163480550148131,-0.457334313793315,0.48771204396321,-0.531125033966867,0,-3.95864463837049
"5542",-0.554390644931728,-1.64417533533839,-1.18974331305757,0.940374068916814,0.960976725124784,0.538431337770518,-0.634701205700062,-0.309234455571601,0.359596414335678,0.841824990734409,0.699739589625945,1.05187630966198,0.542701959721701,0.0371628883802579,-0.684309445794095,0.630659700743073,0.833775993805001,0.617073352429112,-0.835283621387589,0.41025621847613,0,-1.11103704329337
"5543",2.66307651870211,1.11936646648706,0.375478642850728,-0.358723499756404,-1.29056721279592,0.96290922747203,-0.107916399204805,1.07506148791168,0.700594209032581,-0.584261202458229,1.07005705819545,0.877532128266574,-2.30459781765282,0.0290833574505468,-1.38045235326617,-0.943923086657221,-0.787228656807084,0.13395892779213,-0.28383508299357,-1.63423280659364,1,6.78269620946704
"5544",1.21069371175779,-0.104769050798016,-0.962704914099043,0.0763090789218949,0.653746750208103,0.904734138910637,-0.0539349320804759,0.42917564222755,0.260113326946645,0.0219634132385272,0.411522888546925,0.653998219496783,-0.155755297500489,-2.03987003395252,0.743296298330989,0.996269464026151,-0.805944220944099,-1.51712184321064,-2.77757038583848,-0.860721107502912,1,2.78502307945758
"5545",-1.22332674890951,-1.68696981549852,-0.487528190091049,-1.07435269181706,-0.10820573716526,1.01521780559242,0.759780681139166,0.404966020375552,-0.092126707356855,1.30593006471168,-0.990178659302837,1.18930745186337,-1.34761129021402,-0.768000027221047,0.59170315978324,-0.219106745596002,0.920353549372441,0.612101011305156,0.0491050380695681,1.3873605721653,1,-0.167360100362799
"5546",-0.667036896883829,-0.284539304394354,-0.261584637969861,-1.127360002616,1.56676148163856,-0.086197572792893,-0.796661678873515,-0.902841090741064,-0.282117664485442,-0.535846999117843,0.415350039346101,0.0587899835493243,0.454147438961924,-0.817971856876264,0.568351311814024,-0.395409373329268,1.16145866301097,2.25534345289473,1.3492208915648,-0.974457627830507,1,-1.39938614138666
"5547",0.322641784165989,-2.36154109218668,1.38786070338277,-0.565469698042684,-0.182690572950328,0.376407797311821,-0.211304418877545,0.436514748170508,0.525448529247946,1.21703748254804,0.00340784032015612,2.00310259389239,1.68147955019713,-0.733315152555,-0.61319556036181,-0.634469386745424,-0.852894174787072,-0.996882026579529,0.855910985326248,-0.951015943416422,0,-1.21182281758362
"5548",0.51386908949311,0.245050007935988,-0.583845773775851,-1.36602548802144,0.477062766754708,1.45191051769652,-0.981203588742843,-2.14774852962828,0.73568007502068,-0.300212088971133,0.0969975723994444,-0.880361203417683,-1.06633417497151,0.222328817669198,-1.05525862796963,-1.43888845699807,-0.323171770066403,-1.60796828528466,0.299152694876292,1.15282370690553,1,-1.63285140795146
"5549",0.888176255484683,-0.320847390315523,-0.158628682119812,-0.363362226568368,0.272759692936826,-1.5583693191296,0.976240586242406,0.644437382248903,-0.681021689909982,1.04681871095567,1.11662444401821,-2.27409356438047,1.27933409577505,-1.11405006872685,-0.858396490137468,-1.30848926858381,-1.17728251664862,1.27484067079756,-1.13080063222164,-0.0288054090707432,0,-0.0432256603517887
"5550",-1.19741422275451,-1.42125048185309,-0.359268060316252,-1.22347505812326,-0.157696978885617,-1.32139517264254,-0.433858052335959,-0.417056394125956,-0.64225296475242,-0.000362345321254175,0.889281758783444,0.281081548369901,-0.778655849839793,0.393860936748451,0.538037026661424,-1.62763229974884,0.505275461422359,-0.346977427196314,-1.31881467894474,0.454300374678048,1,-4.43462097320297
"5551",0.289362268121162,0.795336693843267,-1.78970213371751,-1.50818616506643,0.730665312813392,-1.18961012505822,0.294240573453939,0.136576939172904,-0.377164359211034,-0.171260127129087,1.18705990041295,-0.553484359357713,-1.29836529072214,-1.2511666390955,0.286062291121434,1.20603173977578,-0.443840823991672,1.79676405558212,-1.01651850652469,-1.72634381426515,0,-1.47796505007789
"5552",1.21664276357208,0.538907058674397,-1.42988158261394,0.511816733133366,-0.237713559999379,2.96279486696105,-0.636668030354252,0.948751400407446,-0.91286197655992,-0.549257031566106,-0.351529905556692,0.802995870603917,-1.30041447054817,-0.584987397699408,0.0192279641945964,-1.8632097263653,-0.50210872639423,-0.428124550049774,0.580523465930467,-0.909640951818792,1,4.4697163933777
"5553",0.646532182274825,1.04744927776186,0.378114985560795,0.742598932257167,0.0834853906885186,-0.595066952014238,1.32517755756785,0.0827787112707363,-0.319773204777046,0.0439205457643236,-1.33760910573141,-1.21417521501821,-0.256449984990568,0.620701463117106,-0.657092926005443,0.147894372128738,-0.572741862725983,0.538391021926189,0.633228523045672,-1.42662574533263,0,1.18817920295518
"5554",0.391260723980948,-0.658642213570471,1.19275251820121,-0.0951221729613735,0.00721982677410829,-1.50259548754314,2.28114817458148,-1.26821605313158,-0.571778170547832,0.470773920805605,0.2766246375293,-1.05067071215502,0.845208751055433,-1.21617128861508,1.12679781485323,-0.694615582223275,-0.095236855593085,-0.0101115883986419,0.196418247618479,1.02145565562872,1,0.724604017621067
"5555",-0.0149336281995463,-0.34429420436759,-1.82810445655635,-0.032630699903706,-0.0165881990421086,0.925940382004385,0.0689489361798616,-1.33892763556076,0.14447059283048,0.481436793194604,-0.124873119085112,-0.00757024332788868,-0.052693956500321,0.830974820663936,0.684542783335538,-0.713901095566764,-1.57893893494853,-0.0361278867493452,-0.788158866814792,0.411522784283215,0,-1.46991766631094
"5556",-0.676274892846261,-0.742162338674824,1.08645364547468,-0.0794826186665603,1.44676943625112,-0.0305347409138893,-0.780260517897418,0.687210312165226,0.803191385616021,-1.1286795303975,-1.20943186310034,0.10634377746071,0.488546807969825,-0.246094880038519,0.638785745058853,-0.248725314838111,-0.887143857731841,-0.744782684429592,1.35097379779568,-0.260751925492141,0,0.505598169202574
"5557",-1.57635208943643,-0.804414677642426,1.6304250399747,-0.64562349045784,0.957979160883593,0.35933249172814,-0.119169296739127,1.81897824372458,0.679673997268115,-1.60300804615018,1.57269761019888,-1.30270754044058,0.988367798586643,0.827907176141378,0.388357624402529,0.142491204524371,1.05205052674072,-1.78692977112734,-1.5760737801465,-0.731432362258446,0,0.968753699304694
"5558",0.957768719081502,0.686966326876126,0.352141837148909,-1.17950257516302,0.18897410125018,-0.734741098281919,-0.380282312074382,0.923918913872216,1.19101013996804,0.803958340196763,-1.74953151474666,1.15961325933134,-0.726535096888903,-1.46843786013518,0.416851125125172,1.00524000710464,1.63521800365091,0.968459328084319,-0.301053680743739,0.405259115091873,1,1.17526154159692
"5559",-0.595446408744447,0.0884829912797154,0.895817435513006,0.315551555291862,2.12396421324432,-0.867688407068331,1.37285922505738,1.31193368540159,-0.256746349915275,1.29279168339061,-0.136638339651818,1.01090961972248,2.06157051487516,1.03727968468898,-0.142330503344663,1.67872053920112,0.41501236879802,0.390575567304652,0.199909998572902,-0.406097095632675,0,3.82653465106776
"5560",-1.20211535297894,-0.931684544557451,1.93200787648748,0.710579231435637,1.66272094904252,0.614845103748418,-0.577857572814892,0.752463905216205,-1.60830763515728,0.296577576736142,-0.585629202708877,-0.85968427234597,-2.13062777110718,-0.174672509518304,0.00118501301099644,-0.76217003861957,-0.406824202172816,0.872379223243428,-0.921097388339511,0.955103628069939,0,0.58858488862762
"5561",-0.0591782567534233,-0.689767758371123,0.855353540903931,0.938393998804409,0.489252289186057,-1.9037929130951,-1.54198582200066,-0.378339072496998,0.899697832229888,-1.42001533407736,0.135791976696367,-0.0622628709351412,0.0562539370248736,-1.66015084872723,1.5297756596623,-0.402185354752919,-0.428263607659134,-0.927386832079848,1.68395012820312,-0.5302345456314,0,-3.62040381515412
"5562",-1.33607619049613,0.202105432884663,-0.874727200515245,0.721496298757434,0.361683296721798,-1.74182750039013,0.747484292910585,0.489410143493367,-0.301922717208096,0.0678693852448302,-0.467860975330135,-1.11189607860458,-0.538678613956621,0.712326220000548,-1.9284137582974,0.405010484860147,-1.66696801178441,-0.0952165315170687,-1.17354469122816,-1.22357976367571,1,-0.498900248787667
"5563",-0.278639597466595,0.0938874868080348,0.107180022021875,-0.227682106956931,-0.0634631398522935,-0.223961070239868,0.521581417507422,-0.967758916779991,-0.429080607764205,0.503648867251149,-1.23882389640442,-0.785253035402683,-0.880620794795751,1.22799634950485,0.0105641717493916,-0.0115839983232923,-0.31622902651829,1.53346731038586,-0.170727269641982,0.148612781069287,1,-0.882251032353016
"5564",0.199140451793977,-0.456550124201169,2.15757420331011,-1.03198434073089,0.52657305263591,-1.57123923465352,-1.68036405099951,-0.655505369554669,-0.312002944956023,-0.325212299228445,1.19307018158541,-0.660784158670693,-1.10970465720142,-0.84898782746181,0.235841394357977,-1.26859851449492,0.370356993266369,0.943322993538683,-0.349139921173766,-0.987063033857259,1,-0.603521358702227
"5565",0.00638530746663246,0.5838088577526,0.273823121281168,0.0562576452193476,-0.934433322152588,-0.601218368672746,0.00896766751456831,0.203963445803154,0.196009529321162,2.12946635965426,0.624564719738715,-1.44114715793675,0.424588484925755,0.186484078671815,-1.01810244147212,1.31635373421819,1.46576061387905,-1.09036809746008,1.6296348557712,0.542988311851218,0,-1.09183654215367
"5566",1.6084430023559,1.5460771475574,0.591820492390388,0.984506213527455,-0.203444483796563,0.262369508002086,-0.663700834325639,-0.783286939776058,1.20966312600596,-1.24334467049917,0.679715394016337,-0.438005876951494,-1.32385501057536,-0.305711416382115,1.458794797369,0.0230257872286213,0.182053741975793,0.543173583051041,-1.21574858575605,1.1813521427137,1,4.12485637946097
"5567",0.885761721465557,2.11989707729217,-0.0178617768072786,-0.239459828583817,-0.708714734370649,0.946076197008061,-2.2618358427216,-0.115097229241632,-1.82955337614037,1.00808881289555,-1.17712760157428,0.524420449114002,2.24420208050923,0.0343495970074694,-0.165646715084731,0.337767764402421,-0.276977321157817,-2.48931615123135,-0.755937612459424,-0.358419549474399,0,-3.41477012704414
"5568",-2.18359248707829,0.361395300791322,0.890822902371441,-1.85570727008487,-0.717193960496412,0.700989285172074,1.82472436712533,-0.206866927520371,0.831969679023401,1.19514019199099,0.361527333123652,-0.573905446047079,0.0360372797209913,-0.246215743489681,0.973639235498369,1.68767901906684,0.297028018253225,0.916369525829181,1.40786902206394,-0.139679998721901,0,-0.240959390933295
"5569",-0.699930029131955,1.43798986272746,1.14404386334825,-2.15245966027239,-0.506244403474415,-1.03585691371331,-1.45809941146853,-3.04774049666265,0.18793617308581,-0.352501528904675,-1.10647408288713,1.04503136348356,-0.53039134517236,-0.604735944231929,1.46044271995541,-0.890292319877697,-1.05794594460754,0.393521759416584,0.100204600664216,0.0446737482234169,1,-4.49352281483777
"5570",0.0750188889822261,-0.479094585212156,-0.226855264198648,0.152787974000655,-0.97807488795232,1.7728238147036,-0.0526839565412661,0.842448989971568,-0.6828558973567,-0.990171609066659,1.92101366284624,1.00778451407065,1.01694841119365,0.445389987913085,0.270002623486449,0.0640119449045956,0.490421564859761,-0.624242582901734,-2.37239801610017,-0.69552583211991,0,1.32183512206276
"5571",0.204247064703196,0.0865891171737636,0.567412852577952,-0.377533481434493,1.20803537802798,1.36381535802723,-1.67921765438954,-1.54007165749565,-0.346569790743888,0.244167732397704,0.751915751826268,-1.65382888428361,-1.09913866119068,-1.67951968876913,0.738517336609252,0.800166947349358,-1.03411059555046,1.55165850328442,-0.434066205657207,-0.536395433806966,1,-0.218869820019991
"5572",1.15028359287518,-0.538829176170389,-0.764014096657019,-0.0620212195863046,-0.407133096830064,-0.824101523223487,-1.29097894253996,1.51727187640344,0.34017418939427,-0.784262211181178,0.537564500755108,-1.43401000346879,-0.0100804932044927,0.615798777899124,-0.611733025659528,1.11726700384422,0.257059044655203,-1.34676014103807,-0.452079572789847,0.712383669307749,1,-0.461461853315508
"5573",-0.0994129490198093,-0.496278806465765,-1.15474540594269,0.737171016919782,-0.620852026605992,0.98904965769066,0.543057010493504,-0.568208659696014,-0.039399765251305,-0.337481807497403,0.678352916077517,-0.0180635339002221,-0.640357213663954,-1.04977278998559,-0.769407433067382,-0.434709707430555,-0.316979534524388,2.49302997007266,-1.81503170956043,-0.198490380404798,1,0.111757213165876
"5574",-2.67536848244919,-2.368527917905,-0.644469084539192,0.0978378046630289,-0.219517112353446,0.160888058836013,0.0168562248166303,0.681622174410126,-0.480575087641346,0.348998207673204,-0.0958552865656455,0.452483033136783,-0.361759749265093,0.163542923920922,2.32893699940346,0.104948414289255,-0.236147885547264,0.269795612844294,-1.53578295000465,-1.75290012192402,1,-2.15569869223988
"5575",0.828267968768763,1.21600608191952,0.0129391046732256,-1.56210342669938,-0.100423518415945,-0.480031632943188,-1.04744826754136,0.331127971434084,-0.21092183843492,0.802032571875595,-2.32836518717401,-0.493862673592452,1.27073534248261,-0.684160057214869,-1.3022211189035,1.3895609900818,1.6688767724529,-2.00384736354123,-0.131686926995206,-1.986382386343,1,0.0214103219763261
